,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
44790,2023_07_23,congresso,I_16,Cuenca,2,vb,0.0
44791,2023_07_23,congresso,I_16,Cuenca,2,por_mi_region,0.0
44792,2023_07_23,congresso,I_16,Cuenca,2,ahora_canariaspcpc,0.0
44793,2023_07_23,congresso,I_16,Cuenca,2,partido_autonomos,0.0
44794,2023_07_23,congresso,I_16,Cuenca,2,evb,0.0
44795,2023_07_23,congresso,I_16,Cuenca,2,cpm,0.0
44796,2023_07_23,congresso,I_16,Cuenca,2,jxg,0.0
44797,2023_07_23,congresso,I_16,Cuenca,2,evpcastc,0.0
44798,2023_07_23,congresso,I_16,Cuenca,2,prepal,0.0
44799,2023_07_23,congresso,I_16,Cuenca,2,somos_cc,0.0
44800,2023_07_23,congresso,I_16,Cuenca,2,alm,0.0
44801,2023_07_23,congresso,I_16,Cuenca,2,fia,0.0
44802,2023_07_23,congresso,I_16,Cuenca,2,e,0.0
44803,2023_07_23,congresso,I_16,Cuenca,2,udca,0.0
44804,2023_07_23,congresso,I_16,Cuenca,2,gitv,0.0
44805,2023_07_23,congresso,I_16,Cuenca,2,puede,0.0
44806,2023_07_23,congresso,I_16,Cuenca,2,evc,0.0
44807,2023_07_23,congresso,I_16,Cuenca,2,lb,0.0
44808,2023_07_23,congresso,I_16,Cuenca,2,unidos_si,0.0
44809,2023_07_23,congresso,I_16,Cuenca,2,rds,0.0
44810,2023_07_23,congresso,I_16,Cuenca,2,ccd,0.0
44811,2023_07_23,congresso,I_16,Cuenca,2,fuerza_civica,0.0
44812,2023_07_23,congresso,I_17,Girona,0,eligible_voters,546370.0
44813,2023_07_23,congresso,I_17,Girona,1,issued_ballots,327159.0
44814,2023_07_23,congresso,I_17,Girona,2,pp,31341.0
44815,2023_07_23,congresso,I_17,Girona,2,psoe,93448.0
44816,2023_07_23,congresso,I_17,Girona,2,vox,22706.0
44817,2023_07_23,congresso,I_17,Girona,2,sumar,35344.0
44818,2023_07_23,congresso,I_17,Girona,2,erc,47531.0
44819,2023_07_23,congresso,I_17,Girona,2,jxcat__junts,63251.0
44820,2023_07_23,congresso,I_17,Girona,2,eh_bildu,0.0
44821,2023_07_23,congresso,I_17,Girona,2,eajpnv,0.0
44822,2023_07_23,congresso,I_17,Girona,2,bng,0.0
44823,2023_07_23,congresso,I_17,Girona,2,cca,0.0
44824,2023_07_23,congresso,I_17,Girona,2,upn,0.0
44825,2023_07_23,congresso,I_17,Girona,2,pacma,3531.0
44826,2023_07_23,congresso,I_17,Girona,2,cuppr,18229.0
44827,2023_07_23,congresso,I_17,Girona,2,fo,570.0
44828,2023_07_23,congresso,I_17,Girona,2,ncbc,0.0
44829,2023_07_23,congresso,I_17,Girona,2,pdecateciu,3388.0
44830,2023_07_23,congresso,I_17,Girona,2,recortes_cero,248.0
44831,2023_07_23,congresso,I_17,Girona,2,pumj,0.0
44832,2023_07_23,congresso,I_17,Girona,2,upl,0.0
44833,2023_07_23,congresso,I_17,Girona,2,existe,0.0
44834,2023_07_23,congresso,I_17,Girona,2,pcte,420.0
44835,2023_07_23,congresso,I_17,Girona,2,gbai,0.0
44836,2023_07_23,congresso,I_17,Girona,2,sy,0.0
44837,2023_07_23,congresso,I_17,Girona,2,adelante_andalucia,0.0
44838,2023_07_23,congresso,I_17,Girona,2,escanos_en_blanco,0.0
44839,2023_07_23,congresso,I_17,Girona,2,jm,0.0
44840,2023_07_23,congresso,I_17,Girona,2,xav,0.0
44841,2023_07_23,congresso,I_17,Girona,2,bqex,0.0
44842,2023_07_23,congresso,I_17,Girona,2,cj,0.0
44843,2023_07_23,congresso,I_17,Girona,2,fe_de_las_jons,0.0
44844,2023_07_23,congresso,I_17,Girona,2,par,0.0
44845,2023_07_23,congresso,I_17,Girona,2,espana_vaciada,0.0
44846,2023_07_23,congresso,I_17,Girona,2,ph,0.0
44847,2023_07_23,congresso,I_17,Girona,2,asturias_existe_ev,0.0
44848,2023_07_23,congresso,I_17,Girona,2,xh,0.0
44849,2023_07_23,congresso,I_17,Girona,2,vp,0.0
44850,2023_07_23,congresso,I_17,Girona,2,zsi,0.0
44851,2023_07_23,congresso,I_17,Girona,2,vb,0.0
44852,2023_07_23,congresso,I_17,Girona,2,por_mi_region,0.0
44853,2023_07_23,congresso,I_17,Girona,2,ahora_canariaspcpc,0.0
44854,2023_07_23,congresso,I_17,Girona,2,partido_autonomos,0.0
44855,2023_07_23,congresso,I_17,Girona,2,evb,0.0
44856,2023_07_23,congresso,I_17,Girona,2,cpm,0.0
44857,2023_07_23,congresso,I_17,Girona,2,jxg,0.0
44858,2023_07_23,congresso,I_17,Girona,2,evpcastc,0.0
44859,2023_07_23,congresso,I_17,Girona,2,prepal,0.0
44860,2023_07_23,congresso,I_17,Girona,2,somos_cc,0.0
44861,2023_07_23,congresso,I_17,Girona,2,alm,0.0
44862,2023_07_23,congresso,I_17,Girona,2,fia,0.0
44863,2023_07_23,congresso,I_17,Girona,2,e,0.0
44864,2023_07_23,congresso,I_17,Girona,2,udca,0.0
44865,2023_07_23,congresso,I_17,Girona,2,gitv,0.0
44866,2023_07_23,congresso,I_17,Girona,2,puede,0.0
44867,2023_07_23,congresso,I_17,Girona,2,evc,0.0
44868,2023_07_23,congresso,I_17,Girona,2,lb,0.0
44869,2023_07_23,congresso,I_17,Girona,2,unidos_si,0.0
44870,2023_07_23,congresso,I_17,Girona,2,rds,0.0
44871,2023_07_23,congresso,I_17,Girona,2,ccd,0.0
44872,2023_07_23,congresso,I_17,Girona,2,fuerza_civica,0.0
44873,2023_07_23,congresso,I_18,Granada,0,eligible_voters,765478.0
44874,2023_07_23,congresso,I_18,Granada,1,issued_ballots,509486.0
44875,2023_07_23,congresso,I_18,Granada,2,pp,185996.0
44876,2023_07_23,congresso,I_18,Granada,2,psoe,165862.0
44877,2023_07_23,congresso,I_18,Granada,2,vox,81080.0
44878,2023_07_23,congresso,I_18,Granada,2,sumar,58567.0
44879,2023_07_23,congresso,I_18,Granada,2,erc,0.0
44880,2023_07_23,congresso,I_18,Granada,2,jxcat__junts,0.0
44881,2023_07_23,congresso,I_18,Granada,2,eh_bildu,0.0
44882,2023_07_23,congresso,I_18,Granada,2,eajpnv,0.0
44883,2023_07_23,congresso,I_18,Granada,2,bng,0.0
44884,2023_07_23,congresso,I_18,Granada,2,cca,0.0
44885,2023_07_23,congresso,I_18,Granada,2,upn,0.0
44886,2023_07_23,congresso,I_18,Granada,2,pacma,3143.0
44887,2023_07_23,congresso,I_18,Granada,2,cuppr,0.0
44888,2023_07_23,congresso,I_18,Granada,2,fo,658.0
44889,2023_07_23,congresso,I_18,Granada,2,ncbc,0.0
44890,2023_07_23,congresso,I_18,Granada,2,pdecateciu,0.0
44891,2023_07_23,congresso,I_18,Granada,2,recortes_cero,343.0
44892,2023_07_23,congresso,I_18,Granada,2,pumj,765.0
44893,2023_07_23,congresso,I_18,Granada,2,upl,0.0
44894,2023_07_23,congresso,I_18,Granada,2,existe,0.0
44895,2023_07_23,congresso,I_18,Granada,2,pcte,695.0
44896,2023_07_23,congresso,I_18,Granada,2,gbai,0.0
44897,2023_07_23,congresso,I_18,Granada,2,sy,0.0
44898,2023_07_23,congresso,I_18,Granada,2,adelante_andalucia,0.0
44899,2023_07_23,congresso,I_18,Granada,2,escanos_en_blanco,0.0
44900,2023_07_23,congresso,I_18,Granada,2,jm,0.0
44901,2023_07_23,congresso,I_18,Granada,2,xav,0.0
44902,2023_07_23,congresso,I_18,Granada,2,bqex,0.0
44903,2023_07_23,congresso,I_18,Granada,2,cj,461.0
44904,2023_07_23,congresso,I_18,Granada,2,fe_de_las_jons,0.0
44905,2023_07_23,congresso,I_18,Granada,2,par,0.0
44906,2023_07_23,congresso,I_18,Granada,2,espana_vaciada,0.0
44907,2023_07_23,congresso,I_18,Granada,2,ph,0.0
44908,2023_07_23,congresso,I_18,Granada,2,asturias_existe_ev,0.0
44909,2023_07_23,congresso,I_18,Granada,2,xh,0.0
44910,2023_07_23,congresso,I_18,Granada,2,vp,0.0
44911,2023_07_23,congresso,I_18,Granada,2,zsi,0.0
44912,2023_07_23,congresso,I_18,Granada,2,vb,0.0
44913,2023_07_23,congresso,I_18,Granada,2,por_mi_region,0.0
44914,2023_07_23,congresso,I_18,Granada,2,ahora_canariaspcpc,0.0
44915,2023_07_23,congresso,I_18,Granada,2,partido_autonomos,0.0
44916,2023_07_23,congresso,I_18,Granada,2,evb,0.0
44917,2023_07_23,congresso,I_18,Granada,2,cpm,0.0
44918,2023_07_23,congresso,I_18,Granada,2,jxg,1218.0
44919,2023_07_23,congresso,I_18,Granada,2,evpcastc,0.0
44920,2023_07_23,congresso,I_18,Granada,2,prepal,0.0
44921,2023_07_23,congresso,I_18,Granada,2,somos_cc,0.0
44922,2023_07_23,congresso,I_18,Granada,2,alm,0.0
44923,2023_07_23,congresso,I_18,Granada,2,fia,0.0
44924,2023_07_23,congresso,I_18,Granada,2,e,0.0
44925,2023_07_23,congresso,I_18,Granada,2,udca,0.0
44926,2023_07_23,congresso,I_18,Granada,2,gitv,0.0
44927,2023_07_23,congresso,I_18,Granada,2,puede,0.0
44928,2023_07_23,congresso,I_18,Granada,2,evc,0.0
44929,2023_07_23,congresso,I_18,Granada,2,lb,0.0
44930,2023_07_23,congresso,I_18,Granada,2,unidos_si,0.0
44931,2023_07_23,congresso,I_18,Granada,2,rds,0.0
44932,2023_07_23,congresso,I_18,Granada,2,ccd,0.0
44933,2023_07_23,congresso,I_18,Granada,2,fuerza_civica,0.0
44934,2023_07_23,congresso,I_19,Guadalajara,0,eligible_voters,196983.0
44935,2023_07_23,congresso,I_19,Guadalajara,1,issued_ballots,142744.0
44936,2023_07_23,congresso,I_19,Guadalajara,2,pp,51195.0
44937,2023_07_23,congresso,I_19,Guadalajara,2,psoe,46479.0
44938,2023_07_23,congresso,I_19,Guadalajara,2,vox,27126.0
44939,2023_07_23,congresso,I_19,Guadalajara,2,sumar,12907.0
44940,2023_07_23,congresso,I_19,Guadalajara,2,erc,0.0
44941,2023_07_23,congresso,I_19,Guadalajara,2,jxcat__junts,0.0
44942,2023_07_23,congresso,I_19,Guadalajara,2,eh_bildu,0.0
44943,2023_07_23,congresso,I_19,Guadalajara,2,eajpnv,0.0
44944,2023_07_23,congresso,I_19,Guadalajara,2,bng,0.0
44945,2023_07_23,congresso,I_19,Guadalajara,2,cca,0.0
44946,2023_07_23,congresso,I_19,Guadalajara,2,upn,0.0
44947,2023_07_23,congresso,I_19,Guadalajara,2,pacma,1039.0
44948,2023_07_23,congresso,I_19,Guadalajara,2,cuppr,0.0
44949,2023_07_23,congresso,I_19,Guadalajara,2,fo,304.0
44950,2023_07_23,congresso,I_19,Guadalajara,2,ncbc,0.0
44951,2023_07_23,congresso,I_19,Guadalajara,2,pdecateciu,0.0
44952,2023_07_23,congresso,I_19,Guadalajara,2,recortes_cero,162.0
44953,2023_07_23,congresso,I_19,Guadalajara,2,pumj,249.0
44954,2023_07_23,congresso,I_19,Guadalajara,2,upl,0.0
44955,2023_07_23,congresso,I_19,Guadalajara,2,existe,0.0
44956,2023_07_23,congresso,I_19,Guadalajara,2,pcte,191.0
44957,2023_07_23,congresso,I_19,Guadalajara,2,gbai,0.0
44958,2023_07_23,congresso,I_19,Guadalajara,2,sy,0.0
44959,2023_07_23,congresso,I_19,Guadalajara,2,adelante_andalucia,0.0
44960,2023_07_23,congresso,I_19,Guadalajara,2,escanos_en_blanco,0.0
44961,2023_07_23,congresso,I_19,Guadalajara,2,jm,0.0
44962,2023_07_23,congresso,I_19,Guadalajara,2,xav,0.0
44963,2023_07_23,congresso,I_19,Guadalajara,2,bqex,0.0
44964,2023_07_23,congresso,I_19,Guadalajara,2,cj,0.0
44965,2023_07_23,congresso,I_19,Guadalajara,2,fe_de_las_jons,118.0
44966,2023_07_23,congresso,I_19,Guadalajara,2,par,0.0
44967,2023_07_23,congresso,I_19,Guadalajara,2,espana_vaciada,0.0
44968,2023_07_23,congresso,I_19,Guadalajara,2,ph,0.0
44969,2023_07_23,congresso,I_19,Guadalajara,2,asturias_existe_ev,0.0
44970,2023_07_23,congresso,I_19,Guadalajara,2,xh,0.0
44971,2023_07_23,congresso,I_19,Guadalajara,2,vp,0.0
44972,2023_07_23,congresso,I_19,Guadalajara,2,zsi,0.0
44973,2023_07_23,congresso,I_19,Guadalajara,2,vb,0.0
44974,2023_07_23,congresso,I_19,Guadalajara,2,por_mi_region,0.0
44975,2023_07_23,congresso,I_19,Guadalajara,2,ahora_canariaspcpc,0.0
44976,2023_07_23,congresso,I_19,Guadalajara,2,partido_autonomos,0.0
44977,2023_07_23,congresso,I_19,Guadalajara,2,evb,0.0
44978,2023_07_23,congresso,I_19,Guadalajara,2,cpm,0.0
44979,2023_07_23,congresso,I_19,Guadalajara,2,jxg,0.0
44980,2023_07_23,congresso,I_19,Guadalajara,2,evpcastc,0.0
44981,2023_07_23,congresso,I_19,Guadalajara,2,prepal,0.0
44982,2023_07_23,congresso,I_19,Guadalajara,2,somos_cc,0.0
44983,2023_07_23,congresso,I_19,Guadalajara,2,alm,0.0
44984,2023_07_23,congresso,I_19,Guadalajara,2,fia,0.0
44985,2023_07_23,congresso,I_19,Guadalajara,2,e,0.0
44986,2023_07_23,congresso,I_19,Guadalajara,2,udca,0.0
44987,2023_07_23,congresso,I_19,Guadalajara,2,gitv,0.0
44988,2023_07_23,congresso,I_19,Guadalajara,2,puede,0.0
44989,2023_07_23,congresso,I_19,Guadalajara,2,evc,0.0
44990,2023_07_23,congresso,I_19,Guadalajara,2,lb,0.0
44991,2023_07_23,congresso,I_19,Guadalajara,2,unidos_si,0.0
44992,2023_07_23,congresso,I_19,Guadalajara,2,rds,0.0
44993,2023_07_23,congresso,I_19,Guadalajara,2,ccd,0.0
44994,2023_07_23,congresso,I_19,Guadalajara,2,fuerza_civica,0.0
44995,2023_07_23,congresso,I_20,Gipuzkoa,0,eligible_voters,585873.0
44996,2023_07_23,congresso,I_20,Gipuzkoa,1,issued_ballots,378965.0
44997,2023_07_23,congresso,I_20,Gipuzkoa,2,pp,32721.0
44998,2023_07_23,congresso,I_20,Gipuzkoa,2,psoe,87709.0
44999,2023_07_23,congresso,I_20,Gipuzkoa,2,vox,7877.0
45000,2023_07_23,congresso,I_20,Gipuzkoa,2,sumar,40081.0
45001,2023_07_23,congresso,I_20,Gipuzkoa,2,erc,0.0
45002,2023_07_23,congresso,I_20,Gipuzkoa,2,jxcat__junts,0.0
45003,2023_07_23,congresso,I_20,Gipuzkoa,2,eh_bildu,117321.0
45004,2023_07_23,congresso,I_20,Gipuzkoa,2,eajpnv,85026.0
45005,2023_07_23,congresso,I_20,Gipuzkoa,2,bng,0.0
45006,2023_07_23,congresso,I_20,Gipuzkoa,2,cca,0.0
45007,2023_07_23,congresso,I_20,Gipuzkoa,2,upn,0.0
45008,2023_07_23,congresso,I_20,Gipuzkoa,2,pacma,1568.0
45009,2023_07_23,congresso,I_20,Gipuzkoa,2,cuppr,0.0
45010,2023_07_23,congresso,I_20,Gipuzkoa,2,fo,530.0
45011,2023_07_23,congresso,I_20,Gipuzkoa,2,ncbc,0.0
45012,2023_07_23,congresso,I_20,Gipuzkoa,2,pdecateciu,0.0
45013,2023_07_23,congresso,I_20,Gipuzkoa,2,recortes_cero,442.0
45014,2023_07_23,congresso,I_20,Gipuzkoa,2,pumj,149.0
45015,2023_07_23,congresso,I_20,Gipuzkoa,2,upl,0.0
45016,2023_07_23,congresso,I_20,Gipuzkoa,2,existe,0.0
45017,2023_07_23,congresso,I_20,Gipuzkoa,2,pcte,259.0
45018,2023_07_23,congresso,I_20,Gipuzkoa,2,gbai,0.0
45019,2023_07_23,congresso,I_20,Gipuzkoa,2,sy,0.0
45020,2023_07_23,congresso,I_20,Gipuzkoa,2,adelante_andalucia,0.0
45021,2023_07_23,congresso,I_20,Gipuzkoa,2,escanos_en_blanco,933.0
45022,2023_07_23,congresso,I_20,Gipuzkoa,2,jm,0.0
45023,2023_07_23,congresso,I_20,Gipuzkoa,2,xav,0.0
45024,2023_07_23,congresso,I_20,Gipuzkoa,2,bqex,0.0
45025,2023_07_23,congresso,I_20,Gipuzkoa,2,cj,0.0
45026,2023_07_23,congresso,I_20,Gipuzkoa,2,fe_de_las_jons,0.0
45027,2023_07_23,congresso,I_20,Gipuzkoa,2,par,0.0
45028,2023_07_23,congresso,I_20,Gipuzkoa,2,espana_vaciada,0.0
45029,2023_07_23,congresso,I_20,Gipuzkoa,2,ph,0.0
45030,2023_07_23,congresso,I_20,Gipuzkoa,2,asturias_existe_ev,0.0
45031,2023_07_23,congresso,I_20,Gipuzkoa,2,xh,0.0
45032,2023_07_23,congresso,I_20,Gipuzkoa,2,vp,0.0
45033,2023_07_23,congresso,I_20,Gipuzkoa,2,zsi,0.0
45034,2023_07_23,congresso,I_20,Gipuzkoa,2,vb,0.0
45035,2023_07_23,congresso,I_20,Gipuzkoa,2,por_mi_region,0.0
45036,2023_07_23,congresso,I_20,Gipuzkoa,2,ahora_canariaspcpc,0.0
45037,2023_07_23,congresso,I_20,Gipuzkoa,2,partido_autonomos,0.0
45038,2023_07_23,congresso,I_20,Gipuzkoa,2,evb,0.0
45039,2023_07_23,congresso,I_20,Gipuzkoa,2,cpm,0.0
45040,2023_07_23,congresso,I_20,Gipuzkoa,2,jxg,0.0
45041,2023_07_23,congresso,I_20,Gipuzkoa,2,evpcastc,0.0
45042,2023_07_23,congresso,I_20,Gipuzkoa,2,prepal,0.0
45043,2023_07_23,congresso,I_20,Gipuzkoa,2,somos_cc,0.0
45044,2023_07_23,congresso,I_20,Gipuzkoa,2,alm,0.0
45045,2023_07_23,congresso,I_20,Gipuzkoa,2,fia,0.0
45046,2023_07_23,congresso,I_20,Gipuzkoa,2,e,0.0
45047,2023_07_23,congresso,I_20,Gipuzkoa,2,udca,0.0
45048,2023_07_23,congresso,I_20,Gipuzkoa,2,gitv,0.0
45049,2023_07_23,congresso,I_20,Gipuzkoa,2,puede,0.0
45050,2023_07_23,congresso,I_20,Gipuzkoa,2,evc,0.0
45051,2023_07_23,congresso,I_20,Gipuzkoa,2,lb,0.0
45052,2023_07_23,congresso,I_20,Gipuzkoa,2,unidos_si,0.0
45053,2023_07_23,congresso,I_20,Gipuzkoa,2,rds,0.0
45054,2023_07_23,congresso,I_20,Gipuzkoa,2,ccd,0.0
45055,2023_07_23,congresso,I_20,Gipuzkoa,2,fuerza_civica,0.0
45056,2023_07_23,congresso,I_21,Huelva,0,eligible_voters,402504.0
45057,2023_07_23,congresso,I_21,Huelva,1,issued_ballots,260861.0
45058,2023_07_23,congresso,I_21,Huelva,2,pp,93565.0
45059,2023_07_23,congresso,I_21,Huelva,2,psoe,92326.0
45060,2023_07_23,congresso,I_21,Huelva,2,vox,37572.0
45061,2023_07_23,congresso,I_21,Huelva,2,sumar,26752.0
45062,2023_07_23,congresso,I_21,Huelva,2,erc,0.0
45063,2023_07_23,congresso,I_21,Huelva,2,jxcat__junts,0.0
45064,2023_07_23,congresso,I_21,Huelva,2,eh_bildu,0.0
45065,2023_07_23,congresso,I_21,Huelva,2,eajpnv,0.0
45066,2023_07_23,congresso,I_21,Huelva,2,bng,0.0
45067,2023_07_23,congresso,I_21,Huelva,2,cca,0.0
45068,2023_07_23,congresso,I_21,Huelva,2,upn,0.0
45069,2023_07_23,congresso,I_21,Huelva,2,pacma,1663.0
45070,2023_07_23,congresso,I_21,Huelva,2,cuppr,0.0
45071,2023_07_23,congresso,I_21,Huelva,2,fo,0.0
45072,2023_07_23,congresso,I_21,Huelva,2,ncbc,0.0
45073,2023_07_23,congresso,I_21,Huelva,2,pdecateciu,0.0
45074,2023_07_23,congresso,I_21,Huelva,2,recortes_cero,217.0
45075,2023_07_23,congresso,I_21,Huelva,2,pumj,368.0
45076,2023_07_23,congresso,I_21,Huelva,2,upl,0.0
45077,2023_07_23,congresso,I_21,Huelva,2,existe,0.0
45078,2023_07_23,congresso,I_21,Huelva,2,pcte,0.0
45079,2023_07_23,congresso,I_21,Huelva,2,gbai,0.0
45080,2023_07_23,congresso,I_21,Huelva,2,sy,0.0
45081,2023_07_23,congresso,I_21,Huelva,2,adelante_andalucia,0.0
45082,2023_07_23,congresso,I_21,Huelva,2,escanos_en_blanco,0.0
45083,2023_07_23,congresso,I_21,Huelva,2,jm,0.0
45084,2023_07_23,congresso,I_21,Huelva,2,xav,0.0
45085,2023_07_23,congresso,I_21,Huelva,2,bqex,0.0
45086,2023_07_23,congresso,I_21,Huelva,2,cj,0.0
45087,2023_07_23,congresso,I_21,Huelva,2,fe_de_las_jons,0.0
45088,2023_07_23,congresso,I_21,Huelva,2,par,0.0
45089,2023_07_23,congresso,I_21,Huelva,2,espana_vaciada,0.0
45090,2023_07_23,congresso,I_21,Huelva,2,ph,0.0
45091,2023_07_23,congresso,I_21,Huelva,2,asturias_existe_ev,0.0
45092,2023_07_23,congresso,I_21,Huelva,2,xh,1931.0
45093,2023_07_23,congresso,I_21,Huelva,2,vp,0.0
45094,2023_07_23,congresso,I_21,Huelva,2,zsi,0.0
45095,2023_07_23,congresso,I_21,Huelva,2,vb,0.0
45096,2023_07_23,congresso,I_21,Huelva,2,por_mi_region,0.0
45097,2023_07_23,congresso,I_21,Huelva,2,ahora_canariaspcpc,0.0
45098,2023_07_23,congresso,I_21,Huelva,2,partido_autonomos,0.0
45099,2023_07_23,congresso,I_21,Huelva,2,evb,0.0
45100,2023_07_23,congresso,I_21,Huelva,2,cpm,0.0
45101,2023_07_23,congresso,I_21,Huelva,2,jxg,0.0
45102,2023_07_23,congresso,I_21,Huelva,2,evpcastc,0.0
45103,2023_07_23,congresso,I_21,Huelva,2,prepal,0.0
45104,2023_07_23,congresso,I_21,Huelva,2,somos_cc,0.0
45105,2023_07_23,congresso,I_21,Huelva,2,alm,0.0
45106,2023_07_23,congresso,I_21,Huelva,2,fia,0.0
45107,2023_07_23,congresso,I_21,Huelva,2,e,0.0
45108,2023_07_23,congresso,I_21,Huelva,2,udca,0.0
45109,2023_07_23,congresso,I_21,Huelva,2,gitv,0.0
45110,2023_07_23,congresso,I_21,Huelva,2,puede,0.0
45111,2023_07_23,congresso,I_21,Huelva,2,evc,0.0
45112,2023_07_23,congresso,I_21,Huelva,2,lb,0.0
45113,2023_07_23,congresso,I_21,Huelva,2,unidos_si,0.0
45114,2023_07_23,congresso,I_21,Huelva,2,rds,0.0
45115,2023_07_23,congresso,I_21,Huelva,2,ccd,0.0
45116,2023_07_23,congresso,I_21,Huelva,2,fuerza_civica,0.0
45117,2023_07_23,congresso,I_22,Huesca,0,eligible_voters,173391.0
45118,2023_07_23,congresso,I_22,Huesca,1,issued_ballots,121148.0
45119,2023_07_23,congresso,I_22,Huesca,2,pp,45783.0
45120,2023_07_23,congresso,I_22,Huesca,2,psoe,40307.0
45121,2023_07_23,congresso,I_22,Huesca,2,vox,15155.0
45122,2023_07_23,congresso,I_22,Huesca,2,sumar,13774.0
45123,2023_07_23,congresso,I_22,Huesca,2,erc,0.0
45124,2023_07_23,congresso,I_22,Huesca,2,jxcat__junts,0.0
45125,2023_07_23,congresso,I_22,Huesca,2,eh_bildu,0.0
45126,2023_07_23,congresso,I_22,Huesca,2,eajpnv,0.0
45127,2023_07_23,congresso,I_22,Huesca,2,bng,0.0
45128,2023_07_23,congresso,I_22,Huesca,2,cca,0.0
45129,2023_07_23,congresso,I_22,Huesca,2,upn,0.0
45130,2023_07_23,congresso,I_22,Huesca,2,pacma,498.0
45131,2023_07_23,congresso,I_22,Huesca,2,cuppr,0.0
45132,2023_07_23,congresso,I_22,Huesca,2,fo,258.0
45133,2023_07_23,congresso,I_22,Huesca,2,ncbc,0.0
45134,2023_07_23,congresso,I_22,Huesca,2,pdecateciu,0.0
45135,2023_07_23,congresso,I_22,Huesca,2,recortes_cero,64.0
45136,2023_07_23,congresso,I_22,Huesca,2,pumj,114.0
45137,2023_07_23,congresso,I_22,Huesca,2,upl,0.0
45138,2023_07_23,congresso,I_22,Huesca,2,existe,1312.0
45139,2023_07_23,congresso,I_22,Huesca,2,pcte,137.0
45140,2023_07_23,congresso,I_22,Huesca,2,gbai,0.0
45141,2023_07_23,congresso,I_22,Huesca,2,sy,0.0
45142,2023_07_23,congresso,I_22,Huesca,2,adelante_andalucia,0.0
45143,2023_07_23,congresso,I_22,Huesca,2,escanos_en_blanco,475.0
45144,2023_07_23,congresso,I_22,Huesca,2,jm,0.0
45145,2023_07_23,congresso,I_22,Huesca,2,xav,0.0
45146,2023_07_23,congresso,I_22,Huesca,2,bqex,0.0
45147,2023_07_23,congresso,I_22,Huesca,2,cj,0.0
45148,2023_07_23,congresso,I_22,Huesca,2,fe_de_las_jons,0.0
45149,2023_07_23,congresso,I_22,Huesca,2,par,717.0
45150,2023_07_23,congresso,I_22,Huesca,2,espana_vaciada,0.0
45151,2023_07_23,congresso,I_22,Huesca,2,ph,0.0
45152,2023_07_23,congresso,I_22,Huesca,2,asturias_existe_ev,0.0
45153,2023_07_23,congresso,I_22,Huesca,2,xh,0.0
45154,2023_07_23,congresso,I_22,Huesca,2,vp,0.0
45155,2023_07_23,congresso,I_22,Huesca,2,zsi,0.0
45156,2023_07_23,congresso,I_22,Huesca,2,vb,0.0
45157,2023_07_23,congresso,I_22,Huesca,2,por_mi_region,0.0
45158,2023_07_23,congresso,I_22,Huesca,2,ahora_canariaspcpc,0.0
45159,2023_07_23,congresso,I_22,Huesca,2,partido_autonomos,0.0
45160,2023_07_23,congresso,I_22,Huesca,2,evb,0.0
45161,2023_07_23,congresso,I_22,Huesca,2,cpm,0.0
45162,2023_07_23,congresso,I_22,Huesca,2,jxg,0.0
45163,2023_07_23,congresso,I_22,Huesca,2,evpcastc,0.0
45164,2023_07_23,congresso,I_22,Huesca,2,prepal,0.0
45165,2023_07_23,congresso,I_22,Huesca,2,somos_cc,0.0
45166,2023_07_23,congresso,I_22,Huesca,2,alm,0.0
45167,2023_07_23,congresso,I_22,Huesca,2,fia,84.0
45168,2023_07_23,congresso,I_22,Huesca,2,e,0.0
45169,2023_07_23,congresso,I_22,Huesca,2,udca,0.0
45170,2023_07_23,congresso,I_22,Huesca,2,gitv,0.0
45171,2023_07_23,congresso,I_22,Huesca,2,puede,0.0
45172,2023_07_23,congresso,I_22,Huesca,2,evc,0.0
45173,2023_07_23,congresso,I_22,Huesca,2,lb,0.0
45174,2023_07_23,congresso,I_22,Huesca,2,unidos_si,0.0
45175,2023_07_23,congresso,I_22,Huesca,2,rds,0.0
45176,2023_07_23,congresso,I_22,Huesca,2,ccd,0.0
45177,2023_07_23,congresso,I_22,Huesca,2,fuerza_civica,0.0
45178,2023_07_23,congresso,I_23,Jaen,0,eligible_voters,518371.0
45179,2023_07_23,congresso,I_23,Jaen,1,issued_ballots,373657.0
45180,2023_07_23,congresso,I_23,Jaen,2,pp,137617.0
45181,2023_07_23,congresso,I_23,Jaen,2,psoe,133819.0
45182,2023_07_23,congresso,I_23,Jaen,2,vox,54400.0
45183,2023_07_23,congresso,I_23,Jaen,2,sumar,29461.0
45184,2023_07_23,congresso,I_23,Jaen,2,erc,0.0
45185,2023_07_23,congresso,I_23,Jaen,2,jxcat__junts,0.0
45186,2023_07_23,congresso,I_23,Jaen,2,eh_bildu,0.0
45187,2023_07_23,congresso,I_23,Jaen,2,eajpnv,0.0
45188,2023_07_23,congresso,I_23,Jaen,2,bng,0.0
45189,2023_07_23,congresso,I_23,Jaen,2,cca,0.0
45190,2023_07_23,congresso,I_23,Jaen,2,upn,0.0
45191,2023_07_23,congresso,I_23,Jaen,2,pacma,1671.0
45192,2023_07_23,congresso,I_23,Jaen,2,cuppr,0.0
45193,2023_07_23,congresso,I_23,Jaen,2,fo,410.0
