,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
20759,2019_05_26,european,ITG18,ragusa,2,m5s,29529.0
20760,2019_05_26,european,ITG18,ragusa,2,pa,406.0
20761,2019_05_26,european,ITG18,ragusa,2,pc,419.0
20762,2019_05_26,european,ITG18,ragusa,2,pd,18019.0
20763,2019_05_26,european,ITG18,ragusa,2,pirata,146.0
20764,2019_05_26,european,ITG18,ragusa,2,ppi,147.0
20765,2019_05_26,european,ITG18,ragusa,2,pdf,338.0
20766,2019_05_26,european,ITG19,siracusa,0,eligible_voters,340483.0
20767,2019_05_26,european,ITG19,siracusa,1,issued_ballots,123009.0
20768,2019_05_26,european,ITG19,siracusa,2,piue,1478.0
20769,2019_05_26,european,ITG19,siracusa,2,cpi,723.0
20770,2019_05_26,european,ITG19,siracusa,2,verdi,1214.0
20771,2019_05_26,european,ITG19,siracusa,2,fi,11786.0
20772,2019_05_26,european,ITG19,siracusa,2,fn,96.0
20773,2019_05_26,european,ITG19,siracusa,2,fdi,18015.0
20774,2019_05_26,european,ITG19,siracusa,2,ls,1510.0
20775,2019_05_26,european,ITG19,siracusa,2,lega,22437.0
20776,2019_05_26,european,ITG19,siracusa,2,m5s,41557.0
20777,2019_05_26,european,ITG19,siracusa,2,pa,422.0
20778,2019_05_26,european,ITG19,siracusa,2,pc,518.0
20779,2019_05_26,european,ITG19,siracusa,2,pd,19130.0
20780,2019_05_26,european,ITG19,siracusa,2,pirata,139.0
20781,2019_05_26,european,ITG19,siracusa,2,ppi,173.0
20782,2019_05_26,european,ITG19,siracusa,2,pdf,304.0
20783,2019_05_26,european,ITG2D,sassari,0,eligible_voters,407932.0
20784,2019_05_26,european,ITG2D,sassari,1,issued_ballots,147200.0
20785,2019_05_26,european,ITG2D,sassari,2,piue,3064.0
20786,2019_05_26,european,ITG2D,sassari,2,cpi,470.0
20787,2019_05_26,european,ITG2D,sassari,2,verdi,2429.0
20788,2019_05_26,european,ITG2D,sassari,2,fi,10991.0
20789,2019_05_26,european,ITG2D,sassari,2,fn,98.0
20790,2019_05_26,european,ITG2D,sassari,2,fdi,7720.0
20791,2019_05_26,european,ITG2D,sassari,2,ls,2234.0
20792,2019_05_26,european,ITG2D,sassari,2,lega,41554.0
20793,2019_05_26,european,ITG2D,sassari,2,m5s,37113.0
20794,2019_05_26,european,ITG2D,sassari,2,pa,648.0
20795,2019_05_26,european,ITG2D,sassari,2,pc,1276.0
20796,2019_05_26,european,ITG2D,sassari,2,pd,35224.0
20797,2019_05_26,european,ITG2D,sassari,2,pirata,320.0
20798,2019_05_26,european,ITG2D,sassari,2,ppi,323.0
20799,2019_05_26,european,ITG2D,sassari,2,pdf,568.0
20800,2019_05_26,european,ITG2E,nuoro,0,eligible_voters,176167.0
20801,2019_05_26,european,ITG2E,nuoro,1,issued_ballots,60537.0
20802,2019_05_26,european,ITG2E,nuoro,2,piue,1022.0
20803,2019_05_26,european,ITG2E,nuoro,2,cpi,167.0
20804,2019_05_26,european,ITG2E,nuoro,2,verdi,765.0
20805,2019_05_26,european,ITG2E,nuoro,2,fi,3667.0
20806,2019_05_26,european,ITG2E,nuoro,2,fn,29.0
20807,2019_05_26,european,ITG2E,nuoro,2,fdi,2803.0
20808,2019_05_26,european,ITG2E,nuoro,2,ls,1318.0
20809,2019_05_26,european,ITG2E,nuoro,2,lega,15611.0
20810,2019_05_26,european,ITG2E,nuoro,2,m5s,16380.0
20811,2019_05_26,european,ITG2E,nuoro,2,pa,141.0
20812,2019_05_26,european,ITG2E,nuoro,2,pc,569.0
20813,2019_05_26,european,ITG2E,nuoro,2,pd,15924.0
20814,2019_05_26,european,ITG2E,nuoro,2,pirata,81.0
20815,2019_05_26,european,ITG2E,nuoro,2,ppi,89.0
20816,2019_05_26,european,ITG2E,nuoro,2,pdf,402.0
20817,2019_05_26,european,ITG2F,cagliari,0,eligible_voters,360924.0
20818,2019_05_26,european,ITG2F,cagliari,1,issued_ballots,141148.0
20819,2019_05_26,european,ITG2F,cagliari,2,piue,3557.0
20820,2019_05_26,european,ITG2F,cagliari,2,cpi,438.0
20821,2019_05_26,european,ITG2F,cagliari,2,verdi,2544.0
20822,2019_05_26,european,ITG2F,cagliari,2,fi,11707.0
20823,2019_05_26,european,ITG2F,cagliari,2,fn,139.0
20824,2019_05_26,european,ITG2F,cagliari,2,fdi,9379.0
20825,2019_05_26,european,ITG2F,cagliari,2,ls,3702.0
20826,2019_05_26,european,ITG2F,cagliari,2,lega,35617.0
20827,2019_05_26,european,ITG2F,cagliari,2,m5s,33706.0
20828,2019_05_26,european,ITG2F,cagliari,2,pa,628.0
20829,2019_05_26,european,ITG2F,cagliari,2,pc,977.0
20830,2019_05_26,european,ITG2F,cagliari,2,pd,35226.0
20831,2019_05_26,european,ITG2F,cagliari,2,pirata,429.0
20832,2019_05_26,european,ITG2F,cagliari,2,ppi,235.0
20833,2019_05_26,european,ITG2F,cagliari,2,pdf,592.0
20834,2019_05_26,european,ITG2G,oristano,0,eligible_voters,137666.0
20835,2019_05_26,european,ITG2G,oristano,1,issued_ballots,48320.0
20836,2019_05_26,european,ITG2G,oristano,2,piue,1065.0
20837,2019_05_26,european,ITG2G,oristano,2,cpi,129.0
20838,2019_05_26,european,ITG2G,oristano,2,verdi,714.0
20839,2019_05_26,european,ITG2G,oristano,2,fi,3851.0
20840,2019_05_26,european,ITG2G,oristano,2,fn,38.0
20841,2019_05_26,european,ITG2G,oristano,2,fdi,3143.0
20842,2019_05_26,european,ITG2G,oristano,2,ls,1009.0
20843,2019_05_26,european,ITG2G,oristano,2,lega,14295.0
20844,2019_05_26,european,ITG2G,oristano,2,m5s,11855.0
20845,2019_05_26,european,ITG2G,oristano,2,pa,179.0
20846,2019_05_26,european,ITG2G,oristano,2,pc,435.0
20847,2019_05_26,european,ITG2G,oristano,2,pd,9807.0
20848,2019_05_26,european,ITG2G,oristano,2,pirata,125.0
20849,2019_05_26,european,ITG2G,oristano,2,ppi,48.0
20850,2019_05_26,european,ITG2G,oristano,2,pdf,311.0
20851,2019_05_26,european,ITG2H,sud sardegna,0,eligible_voters,303810.0
20852,2019_05_26,european,ITG2H,sud sardegna,1,issued_ballots,105372.0
20853,2019_05_26,european,ITG2H,sud sardegna,2,piue,1561.0
20854,2019_05_26,european,ITG2H,sud sardegna,2,cpi,386.0
20855,2019_05_26,european,ITG2H,sud sardegna,2,verdi,1411.0
20856,2019_05_26,european,ITG2H,sud sardegna,2,fi,8173.0
20857,2019_05_26,european,ITG2H,sud sardegna,2,fn,62.0
20858,2019_05_26,european,ITG2H,sud sardegna,2,fdi,7636.0
20859,2019_05_26,european,ITG2H,sud sardegna,2,ls,2447.0
20860,2019_05_26,european,ITG2H,sud sardegna,2,lega,28419.0
20861,2019_05_26,european,ITG2H,sud sardegna,2,m5s,27247.0
20862,2019_05_26,european,ITG2H,sud sardegna,2,pa,423.0
20863,2019_05_26,european,ITG2H,sud sardegna,2,pc,1042.0
20864,2019_05_26,european,ITG2H,sud sardegna,2,pd,23079.0
20865,2019_05_26,european,ITG2H,sud sardegna,2,pirata,205.0
20866,2019_05_26,european,ITG2H,sud sardegna,2,ppi,122.0
20867,2019_05_26,european,ITG2H,sud sardegna,2,pdf,361.0
20868,2019_05_26,european,ITH10,bolzano,0,eligible_voters,397439.0
20869,2019_05_26,european,ITH10,bolzano,1,issued_ballots,249285.0
20870,2019_05_26,european,ITH10,bolzano,2,piue,26910.0
20871,2019_05_26,european,ITH10,bolzano,2,cpi,1078.0
20872,2019_05_26,european,ITH10,bolzano,2,verdi,20786.0
20873,2019_05_26,european,ITH10,bolzano,2,fi,4184.0
20874,2019_05_26,european,ITH10,bolzano,2,fn,117.0
20875,2019_05_26,european,ITH10,bolzano,2,fdi,3911.0
20876,2019_05_26,european,ITH10,bolzano,2,ls,1919.0
20877,2019_05_26,european,ITH10,bolzano,2,lega,41873.0
20878,2019_05_26,european,ITH10,bolzano,2,m5s,9046.0
20879,2019_05_26,european,ITH10,bolzano,2,pa,1022.0
20880,2019_05_26,european,ITH10,bolzano,2,pc,512.0
20881,2019_05_26,european,ITH10,bolzano,2,pd,15525.0
20882,2019_05_26,european,ITH10,bolzano,2,pirata,336.0
20883,2019_05_26,european,ITH10,bolzano,2,ppi,542.0
20884,2019_05_26,european,ITH10,bolzano,2,pdf,434.0
20885,2019_05_26,european,ITH10,bolzano,2,ppa,122.0
20886,2019_05_26,european,ITH10,bolzano,2,svp,111341.0
20887,2019_05_26,european,ITH20,trento,0,eligible_voters,447032.0
20888,2019_05_26,european,ITH20,trento,1,issued_ballots,256705.0
20889,2019_05_26,european,ITH20,trento,2,piue,7731.0
20890,2019_05_26,european,ITH20,trento,2,ape,0.0
20891,2019_05_26,european,ITH20,trento,2,cpi,894.0
20892,2019_05_26,european,ITH20,trento,2,verdi,10320.0
20893,2019_05_26,european,ITH20,trento,2,fi,13224.0
20894,2019_05_26,european,ITH20,trento,2,fn,220.0
20895,2019_05_26,european,ITH20,trento,2,fdi,12562.0
20896,2019_05_26,european,ITH20,trento,2,ls,3996.0
20897,2019_05_26,european,ITH20,trento,2,lega,93811.0
20898,2019_05_26,european,ITH20,trento,2,m5s,21887.0
20899,2019_05_26,european,ITH20,trento,2,pa,1404.0
20900,2019_05_26,european,ITH20,trento,2,pc,1218.0
20901,2019_05_26,european,ITH20,trento,2,pd,62883.0
20902,2019_05_26,european,ITH20,trento,2,pirata,645.0
20903,2019_05_26,european,ITH20,trento,2,ppi,1093.0
20904,2019_05_26,european,ITH20,trento,2,pdf,886.0
20905,2019_05_26,european,ITH20,trento,2,ppa,234.0
20906,2019_05_26,european,ITH20,trento,2,svp,15922.0
20907,2019_05_26,european,ITH31,verona,0,eligible_voters,712763.0
20908,2019_05_26,european,ITH31,verona,1,issued_ballots,469783.0
20909,2019_05_26,european,ITH31,verona,2,piue,12911.0
20910,2019_05_26,european,ITH31,verona,2,cpi,2196.0
20911,2019_05_26,european,ITH31,verona,2,verdi,12403.0
20912,2019_05_26,european,ITH31,verona,2,fi,30213.0
20913,2019_05_26,european,ITH31,verona,2,fn,1323.0
20914,2019_05_26,european,ITH31,verona,2,fdi,38951.0
20915,2019_05_26,european,ITH31,verona,2,ls,4579.0
20916,2019_05_26,european,ITH31,verona,2,lega,227749.0
20917,2019_05_26,european,ITH31,verona,2,m5s,40341.0
20918,2019_05_26,european,ITH31,verona,2,pa,2217.0
20919,2019_05_26,european,ITH31,verona,2,pc,1880.0
20920,2019_05_26,european,ITH31,verona,2,pd,77798.0
20921,2019_05_26,european,ITH31,verona,2,pirata,1114.0
20922,2019_05_26,european,ITH31,verona,2,ppi,947.0
20923,2019_05_26,european,ITH31,verona,2,pdf,3111.0
20924,2019_05_26,european,ITH31,verona,2,ppa,393.0
20925,2019_05_26,european,ITH31,verona,2,svp,524.0
20926,2019_05_26,european,ITH32,vicenza,0,eligible_voters,709979.0
20927,2019_05_26,european,ITH32,vicenza,1,issued_ballots,470564.0
20928,2019_05_26,european,ITH32,vicenza,2,piue,11813.0
20929,2019_05_26,european,ITH32,vicenza,2,cpi,1411.0
20930,2019_05_26,european,ITH32,vicenza,2,verdi,13262.0
20931,2019_05_26,european,ITH32,vicenza,2,fi,24220.0
20932,2019_05_26,european,ITH32,vicenza,2,fn,865.0
20933,2019_05_26,european,ITH32,vicenza,2,fdi,31402.0
20934,2019_05_26,european,ITH32,vicenza,2,ls,3844.0
20935,2019_05_26,european,ITH32,vicenza,2,lega,240699.0
20936,2019_05_26,european,ITH32,vicenza,2,m5s,36128.0
20937,2019_05_26,european,ITH32,vicenza,2,pa,2523.0
20938,2019_05_26,european,ITH32,vicenza,2,pc,2089.0
20939,2019_05_26,european,ITH32,vicenza,2,pd,83098.0
20940,2019_05_26,european,ITH32,vicenza,2,pirata,1324.0
20941,2019_05_26,european,ITH32,vicenza,2,ppi,1056.0
20942,2019_05_26,european,ITH32,vicenza,2,pdf,2010.0
20943,2019_05_26,european,ITH32,vicenza,2,ppa,427.0
20944,2019_05_26,european,ITH32,vicenza,2,svp,890.0
20945,2019_05_26,european,ITH33,belluno,0,eligible_voters,197599.0
20946,2019_05_26,european,ITH33,belluno,1,issued_ballots,105784.0
20947,2019_05_26,european,ITH33,belluno,2,piue,3261.0
20948,2019_05_26,european,ITH33,belluno,2,cpi,335.0
20949,2019_05_26,european,ITH33,belluno,2,verdi,2682.0
20950,2019_05_26,european,ITH33,belluno,2,fi,5124.0
20951,2019_05_26,european,ITH33,belluno,2,fn,241.0
20952,2019_05_26,european,ITH33,belluno,2,fdi,7538.0
20953,2019_05_26,european,ITH33,belluno,2,ls,1730.0
20954,2019_05_26,european,ITH33,belluno,2,lega,48119.0
20955,2019_05_26,european,ITH33,belluno,2,m5s,7936.0
20956,2019_05_26,european,ITH33,belluno,2,pa,601.0
20957,2019_05_26,european,ITH33,belluno,2,pc,694.0
20958,2019_05_26,european,ITH33,belluno,2,pd,18287.0
20959,2019_05_26,european,ITH33,belluno,2,pirata,365.0
20960,2019_05_26,european,ITH33,belluno,2,ppi,198.0
20961,2019_05_26,european,ITH33,belluno,2,pdf,565.0
20962,2019_05_26,european,ITH33,belluno,2,ppa,104.0
20963,2019_05_26,european,ITH33,belluno,2,svp,4110.0
20964,2019_05_26,european,ITH34,treviso,0,eligible_voters,748185.0
20965,2019_05_26,european,ITH34,treviso,1,issued_ballots,460634.0
20966,2019_05_26,european,ITH34,treviso,2,piue,11862.0
20967,2019_05_26,european,ITH34,treviso,2,cpi,1248.0
20968,2019_05_26,european,ITH34,treviso,2,verdi,11922.0
20969,2019_05_26,european,ITH34,treviso,2,fi,25613.0
20970,2019_05_26,european,ITH34,treviso,2,fn,831.0
20971,2019_05_26,european,ITH34,treviso,2,fdi,27272.0
20972,2019_05_26,european,ITH34,treviso,2,ls,3698.0
20973,2019_05_26,european,ITH34,treviso,2,lega,240312.0
20974,2019_05_26,european,ITH34,treviso,2,m5s,33352.0
20975,2019_05_26,european,ITH34,treviso,2,pa,2217.0
20976,2019_05_26,european,ITH34,treviso,2,pc,2044.0
20977,2019_05_26,european,ITH34,treviso,2,pd,82149.0
20978,2019_05_26,european,ITH34,treviso,2,pirata,1121.0
20979,2019_05_26,european,ITH34,treviso,2,ppi,653.0
20980,2019_05_26,european,ITH34,treviso,2,pdf,2474.0
20981,2019_05_26,european,ITH34,treviso,2,ppa,428.0
20982,2019_05_26,european,ITH34,treviso,2,svp,785.0
20983,2019_05_26,european,ITH35,venezia,0,eligible_voters,682994.0
20984,2019_05_26,european,ITH35,venezia,1,issued_ballots,409547.0
20985,2019_05_26,european,ITH35,venezia,2,piue,11201.0
20986,2019_05_26,european,ITH35,venezia,2,cpi,933.0
20987,2019_05_26,european,ITH35,venezia,2,verdi,11488.0
20988,2019_05_26,european,ITH35,venezia,2,fi,24232.0
20989,2019_05_26,european,ITH35,venezia,2,fn,565.0
20990,2019_05_26,european,ITH35,venezia,2,fdi,21500.0
20991,2019_05_26,european,ITH35,venezia,2,ls,5641.0
20992,2019_05_26,european,ITH35,venezia,2,lega,183050.0
20993,2019_05_26,european,ITH35,venezia,2,m5s,45307.0
20994,2019_05_26,european,ITH35,venezia,2,pa,2125.0
20995,2019_05_26,european,ITH35,venezia,2,pc,2813.0
20996,2019_05_26,european,ITH35,venezia,2,pd,86318.0
20997,2019_05_26,european,ITH35,venezia,2,pirata,1014.0
20998,2019_05_26,european,ITH35,venezia,2,ppi,534.0
20999,2019_05_26,european,ITH35,venezia,2,pdf,2036.0
21000,2019_05_26,european,ITH35,venezia,2,ppa,286.0
21001,2019_05_26,european,ITH35,venezia,2,svp,441.0
21002,2019_05_26,european,ITH36,padova,0,eligible_voters,744463.0
21003,2019_05_26,european,ITH36,padova,1,issued_ballots,500922.0
21004,2019_05_26,european,ITH36,padova,2,piue,13791.0
21005,2019_05_26,european,ITH36,padova,2,cpi,1258.0
21006,2019_05_26,european,ITH36,padova,2,verdi,13661.0
21007,2019_05_26,european,ITH36,padova,2,fi,31271.0
21008,2019_05_26,european,ITH36,padova,2,fn,1157.0
21009,2019_05_26,european,ITH36,padova,2,fdi,32583.0
21010,2019_05_26,european,ITH36,padova,2,ls,5141.0
21011,2019_05_26,european,ITH36,padova,2,lega,235184.0
21012,2019_05_26,european,ITH36,padova,2,m5s,44816.0
21013,2019_05_26,european,ITH36,padova,2,pa,2693.0
21014,2019_05_26,european,ITH36,padova,2,pc,2300.0
21015,2019_05_26,european,ITH36,padova,2,pd,97848.0
21016,2019_05_26,european,ITH36,padova,2,pirata,1297.0
21017,2019_05_26,european,ITH36,padova,2,ppi,1020.0
21018,2019_05_26,european,ITH36,padova,2,pdf,2502.0
21019,2019_05_26,european,ITH36,padova,2,ppa,444.0
21020,2019_05_26,european,ITH36,padova,2,svp,439.0
21021,2019_05_26,european,ITH37,rovigo,0,eligible_voters,198710.0
21022,2019_05_26,european,ITH37,rovigo,1,issued_ballots,127088.0
21023,2019_05_26,european,ITH37,rovigo,2,piue,2503.0
21024,2019_05_26,european,ITH37,rovigo,2,cpi,356.0
21025,2019_05_26,european,ITH37,rovigo,2,verdi,2428.0
21026,2019_05_26,european,ITH37,rovigo,2,fi,8963.0
21027,2019_05_26,european,ITH37,rovigo,2,fn,370.0
21028,2019_05_26,european,ITH37,rovigo,2,fdi,8148.0
21029,2019_05_26,european,ITH37,rovigo,2,ls,1348.0
21030,2019_05_26,european,ITH37,rovigo,2,lega,59497.0
21031,2019_05_26,european,ITH37,rovigo,2,m5s,12549.0
21032,2019_05_26,european,ITH37,rovigo,2,pa,915.0
21033,2019_05_26,european,ITH37,rovigo,2,pc,1099.0
21034,2019_05_26,european,ITH37,rovigo,2,pd,23291.0
21035,2019_05_26,european,ITH37,rovigo,2,pirata,295.0
21036,2019_05_26,european,ITH37,rovigo,2,ppi,207.0
21037,2019_05_26,european,ITH37,rovigo,2,pdf,447.0
21038,2019_05_26,european,ITH37,rovigo,2,ppa,118.0
21039,2019_05_26,european,ITH37,rovigo,2,svp,143.0
21040,2019_05_26,european,ITH41,pordenone,0,eligible_voters,267585.0
21041,2019_05_26,european,ITH41,pordenone,1,issued_ballots,148835.0
21042,2019_05_26,european,ITH41,pordenone,2,piue,4143.0
21043,2019_05_26,european,ITH41,pordenone,2,cpi,653.0
21044,2019_05_26,european,ITH41,pordenone,2,verdi,3125.0
21045,2019_05_26,european,ITH41,pordenone,2,fi,10149.0
21046,2019_05_26,european,ITH41,pordenone,2,fn,207.0
21047,2019_05_26,european,ITH41,pordenone,2,fdi,13437.0
21048,2019_05_26,european,ITH41,pordenone,2,ls,1427.0
21049,2019_05_26,european,ITH41,pordenone,2,lega,66313.0
21050,2019_05_26,european,ITH41,pordenone,2,m5s,12270.0
21051,2019_05_26,european,ITH41,pordenone,2,pa,640.0
21052,2019_05_26,european,ITH41,pordenone,2,pc,871.0
21053,2019_05_26,european,ITH41,pordenone,2,pd,29841.0
21054,2019_05_26,european,ITH41,pordenone,2,pirata,369.0
21055,2019_05_26,european,ITH41,pordenone,2,ppi,190.0
21056,2019_05_26,european,ITH41,pordenone,2,pdf,623.0
21057,2019_05_26,european,ITH41,pordenone,2,ppa,129.0
21058,2019_05_26,european,ITH41,pordenone,2,svp,318.0
21059,2019_05_26,european,ITH42,udine,0,eligible_voters,465942.0
21060,2019_05_26,european,ITH42,udine,1,issued_ballots,278069.0
21061,2019_05_26,european,ITH42,udine,2,piue,7443.0
21062,2019_05_26,european,ITH42,udine,2,cpi,1192.0
21063,2019_05_26,european,ITH42,udine,2,verdi,7228.0
21064,2019_05_26,european,ITH42,udine,2,fi,17974.0
21065,2019_05_26,european,ITH42,udine,2,fn,494.0
21066,2019_05_26,european,ITH42,udine,2,fdi,19663.0
21067,2019_05_26,european,ITH42,udine,2,ls,3089.0
21068,2019_05_26,european,ITH42,udine,2,lega,122494.0
21069,2019_05_26,european,ITH42,udine,2,m5s,23677.0
21070,2019_05_26,european,ITH42,udine,2,pa,1690.0
21071,2019_05_26,european,ITH42,udine,2,pc,2189.0
21072,2019_05_26,european,ITH42,udine,2,pd,57199.0
21073,2019_05_26,european,ITH42,udine,2,pirata,818.0
21074,2019_05_26,european,ITH42,udine,2,ppi,523.0
21075,2019_05_26,european,ITH42,udine,2,pdf,1273.0
21076,2019_05_26,european,ITH42,udine,2,ppa,273.0
21077,2019_05_26,european,ITH42,udine,2,svp,911.0
21078,2019_05_26,european,ITH43,gorizia,0,eligible_voters,115241.0
21079,2019_05_26,european,ITH43,gorizia,1,issued_ballots,67041.0
21080,2019_05_26,european,ITH43,gorizia,2,piue,1927.0
21081,2019_05_26,european,ITH43,gorizia,2,cpi,303.0
21082,2019_05_26,european,ITH43,gorizia,2,verdi,2522.0
21083,2019_05_26,european,ITH43,gorizia,2,fi,3829.0
21084,2019_05_26,european,ITH43,gorizia,2,fn,77.0
21085,2019_05_26,european,ITH43,gorizia,2,fdi,3721.0
21086,2019_05_26,european,ITH43,gorizia,2,ls,1861.0
21087,2019_05_26,european,ITH43,gorizia,2,lega,24012.0
21088,2019_05_26,european,ITH43,gorizia,2,m5s,7917.0
21089,2019_05_26,european,ITH43,gorizia,2,pa,570.0
21090,2019_05_26,european,ITH43,gorizia,2,pc,866.0
21091,2019_05_26,european,ITH43,gorizia,2,pd,16018.0
21092,2019_05_26,european,ITH43,gorizia,2,pirata,198.0
21093,2019_05_26,european,ITH43,gorizia,2,ppi,83.0
21094,2019_05_26,european,ITH43,gorizia,2,pdf,295.0
21095,2019_05_26,european,ITH43,gorizia,2,ppa,62.0
21096,2019_05_26,european,ITH43,gorizia,2,svp,802.0
21097,2019_05_26,european,ITH44,trieste,0,eligible_voters,189921.0
21098,2019_05_26,european,ITH44,trieste,1,issued_ballots,98205.0
21099,2019_05_26,european,ITH44,trieste,2,piue,3761.0
21100,2019_05_26,european,ITH44,trieste,2,cpi,548.0
21101,2019_05_26,european,ITH44,trieste,2,verdi,4135.0
21102,2019_05_26,european,ITH44,trieste,2,fi,6512.0
21103,2019_05_26,european,ITH44,trieste,2,fn,144.0
21104,2019_05_26,european,ITH44,trieste,2,fdi,6939.0
21105,2019_05_26,european,ITH44,trieste,2,ls,2879.0
21106,2019_05_26,european,ITH44,trieste,2,lega,32012.0
21107,2019_05_26,european,ITH44,trieste,2,m5s,11278.0
21108,2019_05_26,european,ITH44,trieste,2,pa,756.0
21109,2019_05_26,european,ITH44,trieste,2,pc,1098.0
21110,2019_05_26,european,ITH44,trieste,2,pd,24465.0
21111,2019_05_26,european,ITH44,trieste,2,pirata,389.0
21112,2019_05_26,european,ITH44,trieste,2,ppi,123.0
21113,2019_05_26,european,ITH44,trieste,2,pdf,410.0
21114,2019_05_26,european,ITH44,trieste,2,ppa,86.0
21115,2019_05_26,european,ITH44,trieste,2,svp,761.0
21116,2019_05_26,european,ITH51,piacenza,0,eligible_voters,221166.0
21117,2019_05_26,european,ITH51,piacenza,1,issued_ballots,142481.0
21118,2019_05_26,european,ITH51,piacenza,2,piue,6319.0
21119,2019_05_26,european,ITH51,piacenza,2,cpi,522.0
21120,2019_05_26,european,ITH51,piacenza,2,verdi,2836.0
21121,2019_05_26,european,ITH51,piacenza,2,fi,10707.0
21122,2019_05_26,european,ITH51,piacenza,2,fn,249.0
21123,2019_05_26,european,ITH51,piacenza,2,fdi,9220.0
21124,2019_05_26,european,ITH51,piacenza,2,ls,1960.0
21125,2019_05_26,european,ITH51,piacenza,2,lega,62647.0
21126,2019_05_26,european,ITH51,piacenza,2,m5s,13533.0
21127,2019_05_26,european,ITH51,piacenza,2,pa,862.0
21128,2019_05_26,european,ITH51,piacenza,2,pc,1402.0
21129,2019_05_26,european,ITH51,piacenza,2,pd,26890.0
21130,2019_05_26,european,ITH51,piacenza,2,pirata,340.0
21131,2019_05_26,european,ITH51,piacenza,2,ppi,226.0
21132,2019_05_26,european,ITH51,piacenza,2,pdf,335.0
21133,2019_05_26,european,ITH51,piacenza,2,ppa,109.0
21134,2019_05_26,european,ITH51,piacenza,2,svp,114.0
21135,2019_05_26,european,ITH52,parma,0,eligible_voters,343741.0
21136,2019_05_26,european,ITH52,parma,1,issued_ballots,221307.0
21137,2019_05_26,european,ITH52,parma,2,piue,12491.0
21138,2019_05_26,european,ITH52,parma,2,cpi,902.0
21139,2019_05_26,european,ITH52,parma,2,verdi,6196.0
21140,2019_05_26,european,ITH52,parma,2,fi,12973.0
21141,2019_05_26,european,ITH52,parma,2,fn,291.0
21142,2019_05_26,european,ITH52,parma,2,fdi,11730.0
21143,2019_05_26,european,ITH52,parma,2,ls,3594.0
21144,2019_05_26,european,ITH52,parma,2,lega,83590.0
21145,2019_05_26,european,ITH52,parma,2,m5s,24417.0
21146,2019_05_26,european,ITH52,parma,2,pa,1342.0
21147,2019_05_26,european,ITH52,parma,2,pc,2644.0
21148,2019_05_26,european,ITH52,parma,2,pd,53708.0
21149,2019_05_26,european,ITH52,parma,2,pirata,432.0
21150,2019_05_26,european,ITH52,parma,2,ppi,328.0
21151,2019_05_26,european,ITH52,parma,2,pdf,545.0
21152,2019_05_26,european,ITH52,parma,2,ppa,163.0
21153,2019_05_26,european,ITH52,parma,2,svp,158.0
21154,2019_05_26,european,ITH53,reggio nellemilia,0,eligible_voters,399582.0
21155,2019_05_26,european,ITH53,reggio nellemilia,1,issued_ballots,276956.0
21156,2019_05_26,european,ITH53,reggio nellemilia,2,piue,9235.0
21157,2019_05_26,european,ITH53,reggio nellemilia,2,cpi,587.0
21158,2019_05_26,european,ITH53,reggio nellemilia,2,verdi,7735.0
21159,2019_05_26,european,ITH53,reggio nellemilia,2,fi,13909.0
21160,2019_05_26,european,ITH53,reggio nellemilia,2,fn,321.0
21161,2019_05_26,european,ITH53,reggio nellemilia,2,fdi,10467.0
21162,2019_05_26,european,ITH53,reggio nellemilia,2,ls,6020.0
21163,2019_05_26,european,ITH53,reggio nellemilia,2,lega,80221.0
21164,2019_05_26,european,ITH53,reggio nellemilia,2,m5s,38476.0
21165,2019_05_26,european,ITH53,reggio nellemilia,2,pa,1756.0
21166,2019_05_26,european,ITH53,reggio nellemilia,2,pc,3659.0
21167,2019_05_26,european,ITH53,reggio nellemilia,2,pd,93394.0
21168,2019_05_26,european,ITH53,reggio nellemilia,2,pirata,553.0
21169,2019_05_26,european,ITH53,reggio nellemilia,2,ppi,476.0
21170,2019_05_26,european,ITH53,reggio nellemilia,2,pdf,1308.0
21171,2019_05_26,european,ITH53,reggio nellemilia,2,ppa,200.0
21172,2019_05_26,european,ITH53,reggio nellemilia,2,svp,195.0
21173,2019_05_26,european,ITH54,modena,0,eligible_voters,532004.0
21174,2019_05_26,european,ITH54,modena,1,issued_ballots,370932.0
21175,2019_05_26,european,ITH54,modena,2,piue,9688.0
21176,2019_05_26,european,ITH54,modena,2,cpi,779.0
21177,2019_05_26,european,ITH54,modena,2,verdi,10624.0
21178,2019_05_26,european,ITH54,modena,2,fi,19920.0
21179,2019_05_26,european,ITH54,modena,2,fn,517.0
21180,2019_05_26,european,ITH54,modena,2,fdi,15540.0
21181,2019_05_26,european,ITH54,modena,2,ls,5274.0
21182,2019_05_26,european,ITH54,modena,2,lega,121991.0
21183,2019_05_26,european,ITH54,modena,2,m5s,46213.0
21184,2019_05_26,european,ITH54,modena,2,pa,2285.0
21185,2019_05_26,european,ITH54,modena,2,pc,3578.0
21186,2019_05_26,european,ITH54,modena,2,pd,121003.0
21187,2019_05_26,european,ITH54,modena,2,pirata,782.0
21188,2019_05_26,european,ITH54,modena,2,ppi,511.0
21189,2019_05_26,european,ITH54,modena,2,pdf,1399.0
21190,2019_05_26,european,ITH54,modena,2,ppa,287.0
21191,2019_05_26,european,ITH54,modena,2,svp,200.0
21192,2019_05_26,european,ITH55,bologna,0,eligible_voters,782265.0
